106	4	1211	0
106	4	1211	0
106	4	1211	1
106	4	1211	1
106	4	1211	1
106	4	1211	0
106	4	1212	1
106	4	1212	1
106	4	1212	1
106	4	1212	1
106	4	1212	1
106	4	1212	1
106	4	1210	0
106	4	1210	0
106	4	1210	0
106	4	1210	0
106	4	1210	1
106	4	1210	0
106	4	1210	0
106	4	1208	1
106	4	1208	1
106	4	1208	1
106	4	1208	1
106	4	1208	1
106	4	1208	1
107	4	1215	1
107	4	1215	0
107	4	1215	1
107	4	1215	1
107	4	1215	1
107	4	1216	1
107	4	1216	1
107	4	1216	1
107	4	1216	1
107	4	1213	1
107	4	1213	1
107	4	1213	1
107	4	1213	1
107	4	1213	1
107	4	1213	1
107	4	1214	1
107	4	1214	1
107	4	1214	1
107	4	1214	1
107	4	1214	1
107	4	1217	1
107	4	1217	1
107	4	1217	1
107	4	1217	1
107	4	1217	1
105	4	1218	1
105	4	1218	1
105	4	1221	1
105	4	1221	1
105	4	776	1
105	4	776	1
105	4	776	1
105	4	1220	1
105	4	1220	1
105	4	1220	1
105	4	1219	1
105	4	1219	1
108	4	1226	1
108	4	1226	1
108	4	1225	1
108	4	1225	1
108	4	1224	0
108	4	1224	0
108	4	1223	0
108	4	1223	1
108	4	1222	1
108	4	1222	1
109	4	1405	1
109	4	1405	1
109	4	1405	1
109	4	1407	1
109	4	1407	1
109	4	1407	1
109	4	1375	1
109	4	1375	1
109	4	1409	1
109	4	1409	1
109	4	1412	1
109	4	1412	1
109	4	1412	1
109	4	1408	1
109	4	1408	1
109	4	1406	1
109	4	1406	1
109	4	1406	1
109	4	1411	1
109	4	1411	1
109	4	1410	1
109	4	1410	1
109	4	1404	1
109	4	1404	1
110	4	1381	1
110	4	1381	0
110	4	1382	0
110	4	1382	0
110	4	1383	0
110	4	1383	1
111	4	1845	0
111	4	1845	1
111	4	1846	1
111	4	1846	0
112	4	1377	0
112	4	1376	0
112	4	1376	0
112	4	1380	0
112	4	1380	0
112	4	1378	0
112	4	1378	0
112	4	1379	0
112	4	1379	0
113	4	521	0
113	4	521	1
113	4	521	1
113	4	518	0
113	4	518	1
113	4	518	1
113	4	524	0
113	4	524	1
113	4	520	0
113	4	520	1
113	4	523	0
113	4	523	1
113	4	523	1
113	4	522	0
113	4	522	1
113	4	515	0
113	4	515	0
113	4	515	1
113	4	515	1
113	4	519	0
113	4	519	1
113	4	517	0
113	4	517	0
113	4	517	1
113	4	516	0
113	4	516	1
114	4	978	1
114	4	978	1
114	4	1486	1
114	4	976	1
114	4	1384	1
114	4	977	1
114	4	977	0
115	3	1642	1
115	3	1641	1
116	3	525	0
116	3	532	0
116	3	529	0
116	3	526	0
116	3	533	0
116	3	527	0
116	3	530	0
116	3	528	0
116	3	531	0
117	3	1709	1
117	3	958	0
117	3	958	1
117	3	958	1
117	3	961	1
117	3	961	1
117	3	1710	1
117	3	1710	1
117	3	879	0
117	3	879	1
117	3	879	1
117	3	959	1
117	3	959	1
117	3	957	1
117	3	957	1
117	3	880	0
117	3	880	0
117	3	880	1
117	3	880	1
117	3	878	1
117	3	878	1
117	3	878	1
117	3	960	1
117	3	960	1
118	3	1640	1
119	3	755	1
119	3	754	1
119	3	754	1
119	3	1712	1
119	3	1714	1
119	3	1715	1
119	3	1713	1
119	3	753	1
119	3	753	1
119	3	1711	1
119	3	1717	1
119	3	1716	1
120	3	611	0
120	3	609	0
120	3	608	0
120	3	610	0
120	3	606	0
120	3	605	0
120	3	602	0
120	3	603	0
120	3	604	0
120	3	607	0
121	3	619	0
121	3	618	0
121	3	615	0
121	3	620	0
121	3	621	0
121	3	613	0
121	3	616	0
121	3	612	0
121	3	614	0
121	3	617	0
122	3	622	0
122	3	630	0
122	3	626	0
122	3	624	0
122	3	625	0
122	3	629	0
122	3	623	0
122	3	628	0
122	3	631	0
122	3	627	0
123	3	638	0
123	3	640	0
123	3	639	0
123	3	636	0
123	3	637	0
123	3	633	0
123	3	641	0
123	3	632	0
123	3	634	0
123	3	635	0
124	3	651	0
124	3	649	0
124	3	646	0
124	3	648	0
124	3	650	0
124	3	647	0
124	3	645	0
124	3	644	0
124	3	643	0
124	3	642	0
125	3	667	0
125	3	666	0
126	3	664	0
126	3	665	0
127	3	656	0
127	3	657	0
128	3	659	0
128	3	658	0
129	3	660	0
129	3	661	0
130	3	662	0
130	3	663	0
131	3	654	0
131	3	655	0
132	3	668	0
132	3	669	0
133	3	534	1
133	3	535	1
133	3	652	0
133	3	653	0
134	3	1006	1
134	3	1005	0
135	3	674	0
135	3	677	0
135	3	675	0
135	3	676	0
135	3	678	0
135	3	670	0
135	3	673	0
135	3	671	0
135	3	672	0
135	3	679	0
136	3	688	0
136	3	681	0
136	3	681	0
136	3	683	0
136	3	682	0
136	3	684	0
136	3	690	0
136	3	690	0
136	3	687	0
136	3	686	0
136	3	689	0
136	3	685	0
137	3	680	0
138	3	495	1
138	3	495	1
138	3	495	1
138	3	495	1
138	3	495	1
138	3	495	1
138	3	495	1
138	3	495	1
138	3	495	1
138	3	498	0
138	3	498	1
138	3	498	1
138	3	498	1
138	3	500	0
138	3	500	0
138	3	500	1
138	3	500	1
138	3	500	1
138	3	500	0
138	3	500	0
138	3	496	1
138	3	496	1
138	3	496	1
138	3	496	1
138	3	496	1
138	3	496	1
138	3	494	0
138	3	494	1
138	3	494	1
138	3	494	1
138	3	494	1
138	3	494	1
138	3	503	0
138	3	503	1
138	3	503	1
138	3	503	1
138	3	502	0
138	3	502	0
138	3	502	0
138	3	502	0
138	3	501	0
138	3	501	1
138	3	501	1
138	3	501	1
138	3	497	1
138	3	497	1
138	3	497	1
138	3	497	1
138	3	497	1
138	3	497	1
138	3	499	0
138	3	499	1
138	3	499	1
138	3	499	1
139	3	4758	1
139	3	4759	0
139	3	4760	1
140	3	1390	1
140	3	1391	1
141	3	1057	1
141	3	1057	1
141	3	1058	1
141	3	1058	1
141	3	1060	1
141	3	1070	1
141	3	1063	1
141	3	1066	0
141	3	1059	1
141	3	1068	1
141	3	1069	1
141	3	1061	1
142	3	2057	0
143	3	1263	0
143	3	1258	1
143	3	1261	0
143	3	1260	0
143	3	1265	0
143	3	1257	1
143	3	1264	0
143	3	1262	0
143	3	1259	1
143	3	1266	0
144	3	717	1
144	3	718	0
145	3	721	1
145	3	722	1
146	3	711	1
146	3	712	1
147	3	720	0
147	3	719	0
148	3	709	1
148	3	710	0
149	3	715	1
149	3	716	1
150	3	708	1
150	3	707	1
151	3	713	0
151	3	713	0
151	3	713	0
151	3	714	0
151	3	714	0
151	3	714	0
152	3	493	0
152	3	493	0
152	3	493	0
152	3	493	1
152	3	493	0
152	3	486	1
152	3	486	0
152	3	486	0
152	3	486	1
152	3	486	0
152	3	492	1
152	3	492	0
152	3	492	0
152	3	492	0
152	3	492	1
152	3	492	1
152	3	488	1
152	3	488	0
152	3	488	1
152	3	488	0
152	3	488	1
152	3	488	0
152	3	485	1
152	3	485	0
152	3	485	0
152	3	485	0
152	3	485	1
152	3	485	1
152	3	487	1
152	3	487	0
152	3	487	0
152	3	487	0
152	3	487	1
152	3	487	1
152	3	489	1
152	3	489	0
152	3	489	1
152	3	489	1
152	3	489	0
152	3	490	1
152	3	490	0
152	3	490	1
152	3	490	0
152	3	490	1
152	3	490	0
152	3	491	1
152	3	491	0
152	3	491	0
152	3	491	0
152	3	491	1
152	3	491	1
152	3	491	0
152	3	484	0
152	3	484	0
152	3	484	1
152	3	484	1
152	3	484	0
153	3	5123	1
153	3	5120	0
153	3	5119	1
153	3	5117	0
153	3	5121	1
153	3	5122	1
153	3	5116	0
153	3	5115	0
153	3	5118	1
153	3	5124	0
154	3	5127	0
154	3	5130	0
154	3	5133	0
154	3	5129	0
154	3	5125	0
154	3	5128	0
154	3	5132	1
154	3	5134	0
154	3	5131	0
154	3	5126	0
156	3	5140	0
156	3	5140	0
156	3	5140	0
156	3	5139	0
156	3	5139	0
156	3	5139	0
156	3	5137	0
156	3	5137	0
156	3	5137	0
156	3	5141	0
156	3	5141	0
156	3	5141	0
156	3	5142	0
156	3	5142	0
156	3	5142	0
156	3	5144	0
156	3	5144	0
156	3	5144	0
156	3	5138	0
156	3	5138	0
156	3	5138	0
156	3	5135	0
156	3	5135	0
156	3	5135	0
156	3	5143	0
156	3	5143	0
156	3	5143	0
156	3	5136	0
156	3	5136	0
155	3	5147	0
155	3	5147	0
155	3	5152	0
155	3	5152	0
155	3	5152	0
155	3	5145	0
155	3	5145	0
155	3	5145	0
155	3	5150	0
155	3	5150	0
155	3	5150	0
155	3	5153	0
155	3	5153	0
155	3	5153	0
155	3	5146	0
155	3	5146	0
155	3	5151	0
155	3	5151	0
155	3	5151	0
155	3	5149	0
155	3	5149	0
155	3	5149	0
155	3	5148	0
155	3	5148	0
155	3	5154	0
155	3	5154	0
157	3	5163	0
157	3	5163	0
157	3	5156	0
157	3	5156	0
157	3	5158	0
157	3	5158	0
157	3	752	0
157	3	752	0
157	3	752	0
157	3	5155	0
157	3	5155	0
157	3	5162	0
157	3	5162	0
157	3	5161	0
157	3	5161	0
157	3	5159	0
157	3	5159	0
157	3	5160	0
157	3	5160	0
157	3	5157	0
157	3	5157	0
158	3	5173	0
158	3	5173	0
158	3	5172	0
158	3	5172	0
158	3	5172	0
158	3	5165	0
158	3	5165	0
158	3	5167	0
158	3	5167	0
158	3	5164	0
158	3	5164	0
158	3	5168	0
158	3	5170	0
158	3	5170	0
158	3	5170	0
158	3	5171	0
158	3	5169	0
158	3	5169	0
158	3	5166	0
158	3	5166	0
160	3	1239	0
160	3	1239	0
160	3	1233	0
160	3	1233	0
160	3	1232	0
160	3	1232	0
160	3	1231	0
160	3	1231	0
160	3	1238	0
160	3	1238	0
160	3	1235	0
160	3	1235	0
160	3	1234	0
160	3	1234	0
160	3	1236	0
160	3	1236	0
160	3	1237	0
160	3	1237	0
160	3	1240	0
160	3	1240	0
159	3	539	0
159	3	1243	0
159	3	538	0
159	3	538	0
159	3	563	0
159	3	1244	0
161	3	537	0
161	3	562	0
161	3	536	0
161	3	536	0
161	3	1241	1
161	3	1242	1
162	3	544	0
163	3	540	0
163	3	1246	0
163	3	541	0
163	3	1245	0
164	3	542	0
164	3	543	0
166	4	1852	1
166	4	1852	1
166	4	1853	1
166	4	1853	1
166	4	1854	1
166	4	1854	1
166	4	1847	1
166	4	1847	1
166	4	1851	1
166	4	1851	1
166	4	1850	1
166	4	1850	1
166	4	1848	1
166	4	1848	1
166	4	1849	1
166	4	1849	1
166	4	1856	1
166	4	1856	1
166	4	1855	1
166	4	1855	1
165	4	1860	1
165	4	1860	1
165	4	1859	1
165	4	1859	1
165	4	1861	1
165	4	1861	1
165	4	1862	1
165	4	1862	1
165	4	1857	1
165	4	1857	1
165	4	1080	1
165	4	1080	1
165	4	1079	1
165	4	1079	1
165	4	1079	1
165	4	1082	1
165	4	1082	1
165	4	1858	1
165	4	1858	1
165	4	1081	1
165	4	1081	1
165	4	1081	0
167	4	1874	1
167	4	1875	1
167	4	1871	1
167	4	1873	1
167	4	1872	1
168	4	1869	0
168	4	1869	0
168	4	1866	0
168	4	1866	0
168	4	1866	0
168	4	1867	1
168	4	1867	0
168	4	1870	1
168	4	1870	0
168	4	1870	0
168	4	1868	0
168	4	1868	0
168	4	1868	0
169	4	1955	1
169	4	1951	1
169	4	1953	1
169	4	1952	1
169	4	1954	0
170	4	1896	0
170	4	1896	1
170	4	1898	0
170	4	1898	1
170	4	1897	0
170	4	1897	1
170	4	1900	0
170	4	1900	1
170	4	1899	1
170	4	1899	0
171	4	1964	0
171	4	1961	0
171	4	1965	0
171	4	1963	0
171	4	1962	0
172	4	1959	1
172	4	1956	1
172	4	1957	1
172	4	1958	1
172	4	1960	1
173	4	596	1
173	4	596	1
173	4	596	0
173	4	596	0
173	4	597	1
173	4	597	1
173	4	597	0
173	4	597	0
173	4	597	0
173	4	595	1
173	4	595	0
173	4	595	1
173	4	595	0
173	4	595	1
173	4	598	0
173	4	598	0
173	4	598	0
173	4	598	0
173	4	594	1
173	4	594	0
173	4	594	1
173	4	594	0
174	4	1967	0
174	4	1967	0
174	4	1967	0
174	4	1967	0
174	4	1969	0
174	4	1969	0
174	4	1969	1
174	4	1969	1
174	4	599	1
174	4	599	1
174	4	599	1
174	4	599	1
174	4	599	1
174	4	599	1
174	4	1966	0
174	4	1966	0
174	4	1966	0
174	4	1966	0
174	4	1968	1
174	4	1968	1
174	4	1968	0
174	4	1968	0
175	4	1975	1
175	4	1978	1
175	4	1977	1
175	4	1971	1
175	4	1974	1
175	4	1970	1
175	4	1972	1
175	4	1979	1
175	4	1976	1
175	4	1973	1
176	4	992	0
177	4	994	1
177	4	994	1
178	4	988	1
179	4	982	1
179	4	983	1
180	4	987	1
181	4	993	1
182	4	985	1
182	4	984	1
183	4	986	0
184	4	996	1
184	4	995	1
185	4	991	1
186	4	990	1
186	4	989	0
187	4	1009	1
187	4	1009	1
187	4	1009	0
187	4	1009	0
187	4	1007	1
187	4	1007	1
187	4	1007	0
187	4	1007	0
187	4	1007	0
187	4	1007	0
187	4	2101	1
187	4	2101	0
187	4	2101	1
187	4	2101	0
187	4	1008	1
187	4	1008	1
187	4	1008	1
187	4	1008	1
187	4	1008	1
187	4	1008	1
187	4	1008	0
187	4	1008	0
188	4	1013	1
188	4	1013	1
188	4	1012	1
188	4	1012	1
188	4	1010	1
188	4	1010	1
188	4	2102	1
188	4	1011	1
188	4	1011	1
189	4	706	0
189	4	706	0
189	4	706	0
189	4	564	0
189	4	564	0
189	4	564	0
189	4	601	0
189	4	601	0
189	4	601	0
189	4	565	1
189	4	565	0
189	4	565	0
189	4	565	0
189	4	565	0
189	4	600	0
189	4	600	1
189	4	600	0
189	4	600	0
189	4	600	0
189	4	600	0
190	4	2109	1
190	4	2109	1
190	4	2107	1
190	4	2107	1
190	4	2104	0
190	4	2104	1
190	4	2106	1
190	4	2106	1
190	4	2108	1
190	4	2108	1
190	4	2111	1
190	4	2111	1
190	4	2110	1
190	4	2110	0
190	4	2103	1
190	4	2103	1
190	4	2112	1
190	4	2112	1
190	4	2105	1
190	4	2105	1
191	4	786	0
191	4	786	0
191	4	784	0
191	4	782	0
191	4	785	0
191	4	785	0
191	4	783	0
191	4	783	0
192	4	779	0
192	4	779	0
192	4	780	0
192	4	778	0
192	4	781	0
192	4	777	0
193	4	2113	0
194	4	979	1
194	4	979	1
194	4	2159	0
194	4	2172	1
194	4	2158	1
194	4	981	1
194	4	981	1
194	4	893	0
194	4	893	1
194	4	2162	1
194	4	980	0
194	4	980	1
194	4	892	0
194	4	892	1
194	4	892	1
194	4	2155	1
195	4	550	0
196	4	545	1
196	4	545	1
197	4	546	1
197	4	546	1
198	4	547	1
199	4	559	0
200	4	557	0
201	4	556	0
202	4	548	0
202	4	549	1
203	4	553	0
203	4	552	0
204	4	551	0
205	4	558	0
206	4	555	0
206	4	554	0
207	4	1394	1
207	4	973	1
207	4	973	0
207	4	972	1
207	4	972	1
207	4	975	1
207	4	974	0
208	4	788	1
208	4	2534	1
208	4	789	0
208	4	789	1
208	4	2535	1
208	4	2533	1
210	4	787	0
210	4	787	0
210	4	787	0
210	4	787	0
210	4	787	0
210	4	787	0
210	4	787	1
210	4	787	0
210	4	787	0
210	4	787	0
210	4	787	1
210	4	787	0
210	4	1015	0
210	4	1015	0
210	4	1015	0
210	4	1015	0
210	4	1015	1
210	4	1015	1
210	4	1015	1
210	4	1015	1
210	4	1015	0
210	4	1015	0
210	4	1015	0
210	4	1015	0
210	4	735	1
210	4	735	1
210	4	735	1
210	4	735	1
210	4	735	1
210	4	735	0
210	4	735	0
210	4	735	0
210	4	735	0
210	4	735	1
210	4	735	1
210	4	735	1
210	4	735	1
210	4	735	1
210	4	735	1
210	4	735	0
210	4	735	0
210	4	735	1
210	4	735	0
210	4	735	0
210	4	1014	0
210	4	1014	0
210	4	1014	0
210	4	1014	0
210	4	1014	0
210	4	1014	1
210	4	1014	1
210	4	1014	0
210	4	1014	0
210	4	1014	0
210	4	1395	0
210	4	1395	1
210	4	1395	0
210	4	1395	0
210	4	1395	0
210	4	1395	0
210	4	1395	1
210	4	1395	0
210	4	736	0
210	4	736	1
210	4	736	0
210	4	736	0
210	4	736	0
210	4	736	0
210	4	736	0
210	4	736	0
210	4	736	0
210	4	774	0
210	4	774	0
210	4	774	0
210	4	774	0
210	4	774	0
210	4	774	1
210	4	774	0
210	4	774	1
210	4	774	0
210	4	774	0
210	4	774	0
210	4	774	0
210	4	1396	1
210	4	1396	0
210	4	1396	0
210	4	1396	1
210	4	1396	1
210	4	1396	1
210	4	1396	0
210	4	1396	1
210	4	1396	0
210	4	1546	1
210	4	1546	1
210	4	1546	1
210	4	1546	1
210	4	1546	0
210	4	1546	0
210	4	1546	0
210	4	1546	0
210	4	2536	0
210	4	2536	0
210	4	2536	0
209	4	737	1
209	4	738	1
209	4	730	1
209	4	730	1
209	4	733	1
209	4	733	1
209	4	734	1
209	4	734	1
209	4	732	1
209	4	732	1
209	4	729	0
209	4	729	0
209	4	731	1
209	4	731	1
209	4	739	1
211	4	740	1
212	3	1329	1
212	3	1329	0
212	3	1329	1
212	3	1329	1
212	3	1326	0
212	3	1326	0
212	3	1326	0
212	3	1326	0
212	3	764	0
212	3	764	0
212	3	764	0
212	3	764	0
212	3	764	0
212	3	768	1
212	3	768	1
212	3	768	1
212	3	768	1
212	3	768	1
212	3	768	1
212	3	1328	0
212	3	1328	0
212	3	1328	0
212	3	1328	0
212	3	1328	0
212	3	1327	1
212	3	1327	1
212	3	1327	1
212	3	1327	1
212	3	1325	0
212	3	1325	0
212	3	1325	0
212	3	1325	0
212	3	767	0
212	3	767	0
212	3	767	0
212	3	767	0
212	3	767	0
212	3	765	1
212	3	765	1
212	3	765	1
212	3	765	1
212	3	765	1
212	3	766	1
212	3	766	0
212	3	766	1
212	3	766	1
212	3	766	1
212	3	766	1
213	3	4267	1
213	3	4267	0
213	3	4266	1
213	3	4274	0
213	3	4274	0
213	3	4271	1
213	3	4269	1
213	3	4272	1
213	3	4270	1
213	3	4265	1
213	3	4268	1
213	3	4273	1
214	3	4275	1
214	3	4275	1
214	3	4278	1
214	3	4278	1
214	3	4276	0
214	3	4276	0
214	3	4276	1
214	3	692	0
214	3	692	0
214	3	692	0
214	3	692	1
214	3	1603	0
214	3	1603	1
214	3	1603	1
214	3	694	0
214	3	694	1
214	3	694	1
214	3	691	0
214	3	691	1
214	3	691	0
214	3	691	1
214	3	693	0
214	3	693	1
214	3	693	1
214	3	4279	0
214	3	4279	1
214	3	4277	0
214	3	4277	1
215	3	4287	1
215	3	4287	0
215	3	4280	1
215	3	4280	0
215	3	4281	1
215	3	4281	0
215	3	4286	1
215	3	4286	0
215	3	4284	1
215	3	4284	0
215	3	4288	1
215	3	4288	0
215	3	4285	1
215	3	4285	0
215	3	4282	1
215	3	4282	0
215	3	695	0
215	3	695	1
215	3	695	0
215	3	4283	1
216	3	703	0
216	3	703	1
216	3	703	0
216	3	703	1
216	3	703	0
216	3	702	0
216	3	702	0
216	3	702	1
216	3	702	0
216	3	702	0
216	3	702	0
216	3	702	0
216	3	704	0
216	3	704	0
216	3	704	1
216	3	704	1
216	3	704	0
216	3	704	1
216	3	701	0
216	3	701	0
216	3	701	1
216	3	701	0
216	3	701	1
216	3	701	0
216	3	701	1
216	3	701	0
216	3	697	0
216	3	697	1
216	3	697	0
216	3	697	1
216	3	697	1
216	3	697	0
216	3	700	0
216	3	700	0
216	3	700	1
216	3	700	0
216	3	700	1
216	3	700	1
216	3	696	0
216	3	696	0
216	3	696	1
216	3	696	0
216	3	696	0
216	3	696	1
216	3	696	0
216	3	696	0
216	3	698	0
216	3	698	1
216	3	698	0
216	3	698	0
216	3	698	1
216	3	698	0
216	3	698	0
216	3	705	0
216	3	705	0
216	3	705	1
216	3	705	0
216	3	705	1
216	3	699	0
216	3	699	0
216	3	699	1
216	3	699	1
216	3	699	1
216	3	699	1
216	3	699	1
217	3	762	1
217	3	762	1
217	3	762	1
217	3	757	0
217	3	757	0
217	3	756	0
217	3	759	0
217	3	759	1
217	3	4408	0
217	3	4408	0
217	3	763	1
217	3	763	0
217	3	763	0
217	3	758	0
217	3	758	1
217	3	761	1
217	3	761	1
217	3	761	0
217	3	4409	0
217	3	760	1
217	3	760	0
218	3	3917	1
218	3	3917	1
218	3	3917	0
218	3	3922	1
218	3	3922	0
218	3	3919	1
218	3	3919	1
218	3	3920	0
218	3	3920	0
218	3	3915	0
218	3	3915	0
218	3	3916	0
218	3	3916	0
218	3	3914	0
218	3	3914	0
218	3	3921	0
218	3	3921	0
218	3	3921	0
218	3	3911	0
218	3	3911	1
218	3	3918	1
218	3	3918	0
219	3	4413	1
219	3	4410	1
219	3	4412	0
219	3	4412	1
219	3	4411	1
219	3	2055	1
219	3	2055	1
219	3	4417	1
219	3	4416	1
219	3	4416	1
219	3	2056	1
219	3	2056	1
219	3	4414	1
219	3	4415	1
220	3	4445	1
220	3	4432	1
220	3	4432	1
220	3	4432	1
220	3	4432	1
220	3	4442	1
220	3	4442	1
220	3	860	0
220	3	860	0
220	3	861	0
220	3	861	0
220	3	861	1
220	3	861	1
220	3	4425	1
220	3	4425	0
220	3	4441	0
220	3	4441	1
220	3	4422	1
220	3	4422	0
220	3	4443	1
220	3	4443	1
220	3	4443	1
220	3	4443	1
220	3	4444	1
220	3	4444	1
221	3	4446	0
221	3	4446	1
221	3	4446	0
221	3	4446	1
221	3	4446	1
221	3	4446	1
221	3	4453	1
221	3	4451	1
221	3	4451	1
221	3	4452	1
221	3	4452	1
221	3	4452	1
221	3	4452	1
221	3	4452	1
221	3	4452	1
221	3	4924	1
221	3	4924	1
221	3	4924	1
222	3	4461	1
222	3	4460	1
222	3	4455	0
222	3	4457	1
222	3	4462	1
222	3	4463	1
222	3	4456	1
222	3	4454	1
222	3	4459	1
222	3	4458	1
223	3	4468	1
223	3	4471	0
223	3	4466	1
223	3	4467	1
223	3	4470	1
223	3	4464	0
223	3	4469	1
223	3	4465	1
223	3	4472	1
223	3	4473	0
224	3	4476	0
224	3	4476	0
224	3	4478	1
224	3	4483	0
224	3	4475	0
224	3	4479	0
224	3	4477	1
224	3	4481	1
224	3	4474	1
224	3	4482	1
224	3	4480	0
226	3	817	1
226	3	817	1
226	3	817	1
226	3	817	0
226	3	817	1
226	3	817	1
226	3	817	0
226	3	819	0
226	3	819	1
226	3	819	1
226	3	819	1
226	3	819	1
226	3	818	1
226	3	818	0
226	3	818	0
226	3	818	1
226	3	818	1
226	3	816	1
226	3	816	0
226	3	816	1
226	3	816	1
226	3	822	1
226	3	822	1
226	3	822	0
226	3	822	1
226	3	822	1
226	3	822	1
226	3	822	0
226	3	820	1
226	3	820	1
226	3	820	1
226	3	820	0
226	3	820	1
226	3	814	1
226	3	814	1
226	3	814	1
226	3	815	1
226	3	815	1
226	3	815	1
226	3	815	1
226	3	815	0
226	3	815	1
226	3	815	1
226	3	813	1
226	3	813	1
226	3	813	0
226	3	813	0
226	3	813	1
226	3	813	1
226	3	821	1
226	3	821	1
226	3	821	1
226	3	821	1
226	3	821	1
226	3	821	1
226	3	821	0
225	3	4197	1
225	3	2340	0
225	3	2340	1
225	3	2338	0
225	3	4194	1
225	3	2339	1
225	3	4196	1
225	3	4195	1
225	3	2342	1
225	3	2342	1
225	3	2341	0
225	3	2341	1
225	3	4193	1
225	3	2343	0
225	3	2343	1
225	3	2337	0
225	3	2337	1
227	3	828	1
227	3	828	1
227	3	831	1
227	3	831	1
227	3	832	0
227	3	832	1
227	3	826	0
227	3	826	1
227	3	823	1
227	3	4199	1
227	3	827	0
227	3	4198	1
227	3	830	0
227	3	830	0
227	3	825	1
227	3	825	1
227	3	824	1
227	3	824	1
227	3	829	1
227	3	829	1
228	3	3868	1
228	3	3868	1
228	3	3868	1
228	3	3870	1
228	3	3870	1
228	3	3870	0
228	3	3870	0
228	3	3871	1
228	3	3871	1
228	3	3871	1
228	3	3871	1
228	3	3865	1
228	3	3865	1
228	3	3865	1
228	3	3869	1
228	3	3869	1
228	3	3869	1
228	3	3867	1
228	3	3867	1
228	3	3867	0
228	3	3863	1
228	3	3863	1
228	3	3863	0
228	3	3864	0
228	3	3864	1
228	3	3864	1
228	3	3866	1
228	3	3866	1
228	3	3866	1
228	3	3866	1
228	3	3862	1
228	3	3862	0
228	3	3862	0
229	3	4203	1
229	3	925	1
229	3	925	1
229	3	3861	1
229	3	3861	1
229	3	2345	1
229	3	2345	1
229	3	4200	1
229	3	4202	1
229	3	4204	1
229	3	4201	1
229	3	926	1
229	3	926	1
229	3	2344	1
229	3	2344	1
230	3	4213	1
230	3	4213	0
230	3	3878	0
230	3	3878	0
230	3	3878	0
230	3	3881	0
230	3	3881	1
230	3	3881	0
230	3	3881	1
230	3	2335	0
230	3	2335	0
230	3	2335	0
230	3	2335	0
230	3	2336	1
230	3	2336	1
230	3	2336	0
230	3	2336	1
230	3	2336	1
230	3	3880	0
230	3	3880	1
230	3	3880	1
230	3	3880	1
230	3	3882	0
230	3	3882	0
230	3	3882	0
230	3	3882	0
230	3	4214	1
230	3	4214	1
230	3	4214	1
230	3	3883	0
230	3	3883	1
230	3	3883	0
230	3	3879	0
230	3	3879	1
230	3	3879	1
230	3	3879	1
231	3	4215	1
231	3	4219	1
231	3	2082	0
231	3	2082	1
231	3	2079	1
231	3	2080	0
231	3	2080	1
231	3	4216	1
231	3	4220	1
231	3	4221	1
231	3	2081	0
231	3	2081	1
232	3	4236	1
232	3	1393	1
232	3	1393	1
232	3	4222	1
232	3	4222	0
232	3	4223	1
232	3	4238	1
232	3	4238	0
232	3	4235	1
232	3	1392	1
232	3	1392	1
232	3	1392	0
232	3	1374	1
232	3	1374	1
232	3	4237	1
232	3	4229	0
233	3	867	0
233	3	867	1
233	3	1271	0
233	3	1268	1
233	3	1270	1
233	3	868	0
233	3	868	1
233	3	1267	1
233	3	1273	0
233	3	1274	0
233	3	1272	0
233	3	1269	0
234	3	1488	1
234	3	1488	0
234	3	1427	1
234	3	1427	1
234	3	1432	0
234	3	1432	0
234	3	1432	0
234	3	1429	1
234	3	1429	1
234	3	1429	1
234	3	4239	1
234	3	1426	1
234	3	1426	1
234	3	1430	1
234	3	1430	0
234	3	1430	1
234	3	1428	1
234	3	1428	1
234	3	1487	1
234	3	1487	1
234	3	1431	1
234	3	1431	1
235	3	4249	1
235	3	4245	1
235	3	4241	1
235	3	4244	1
235	3	4240	1
235	3	4248	1
235	3	4242	1
235	3	4247	1
235	3	4246	1
235	3	4243	1
236	3	1402	1
236	3	4251	1
236	3	1403	1
236	3	1401	1
236	3	4252	1
236	3	4250	1
236	3	4250	0
236	3	5557	0
237	3	1278	0
237	3	1278	1
237	3	1278	1
237	3	1278	0
237	3	1280	0
237	3	1280	1
237	3	1280	0
237	3	1283	0
237	3	1283	1
237	3	1283	1
237	3	1275	0
237	3	1275	1
237	3	1275	0
237	3	1281	1
237	3	1281	1
237	3	1281	0
237	3	1284	1
237	3	1284	1
237	3	1284	1
237	3	1284	0
237	3	1279	0
237	3	1279	1
237	3	1279	0
237	3	1282	0
237	3	1282	1
237	3	1282	1
237	3	1276	1
237	3	1276	1
237	3	1276	0
237	3	1277	1
237	3	1277	0
237	3	1277	0
238	3	1285	0
238	3	1285	1
238	3	1285	0
238	3	1288	0
238	3	1288	0
238	3	1288	1
238	3	1288	0
238	3	1291	0
238	3	1291	1
238	3	1291	1
238	3	1291	0
238	3	1290	0
238	3	1290	1
238	3	1290	0
238	3	1289	1
238	3	1289	1
238	3	1289	0
238	3	1287	0
238	3	1287	0
238	3	1287	0
238	3	1293	0
238	3	1293	1
238	3	1293	1
238	3	1293	0
238	3	1286	1
238	3	1286	1
238	3	1286	1
238	3	1286	0
238	3	1292	0
238	3	1292	1
